time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119925992;0.011;0.0;0;0.029452;0.0;1;0.07315;0.062128;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000103
1467119926001;0.009;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000104
1467119926011;0.01;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000105
1467119926021;0.01;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000106
1467119926031;0.01;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000107
1467119926041;0.01;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000108
1467119926052;0.011;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000109
1467119926062;0.01;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000111
1467119926071;0.009;0.0;0;0.029452;0.0;0;0.07315;0.062128;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000111
1467119926081;0.01;0.0;0;0.029452;0.0;1;0.074588;0.061727;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000112
1467119926091;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000113
1467119926101;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000114
1467119926111;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000115
1467119926121;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000116
1467119926131;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000117
1467119926141;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000118
1467119926151;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000119
1467119926161;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.00012
1467119926171;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000122
1467119926181;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000123
1467119926191;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000124
1467119926201;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000125
1467119926211;0.01;0.0;0;0.029452;0.0;0;0.074588;0.061727;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000126
1467119926222;0.011;0.0;0;0.029452;0.0;1;0.07619;0.061072;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000126
1467119926231;0.009;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000127
1467119926241;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000128
1467119926251;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000129
1467119926261;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.00013
1467119926271;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000131
1467119926281;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000132
1467119926291;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000133
1467119926301;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000135
1467119926311;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000136
1467119926321;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000137
1467119926331;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000138
1467119926341;0.01;0.0;0;0.029452;0.0;0;0.07619;0.061072;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000139
1467119926351;0.01;0.0;0;0.029452;0.0;1;0.077049;0.060462;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023728;0.000139
1467119926361;0.01;0.0;1;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000115
1467119926371;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000116
1467119926381;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000117
1467119926391;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000118
1467119926401;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000119
1467119926411;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00012
1467119926421;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000121
1467119926431;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000122
1467119926441;0.01;0.0;0;0.029452;0.0;0;0.077049;0.060462;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000123
1467119926451;0.01;0.0;0;0.029452;0.0;1;0.079017;0.060526;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000124
1467119926461;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000125
1467119926471;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000126
1467119926481;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000127
1467119926491;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000128
1467119926501;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000129
1467119926511;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00013
1467119926522;0.011;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000131
1467119926531;0.009;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000132
1467119926541;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000133
1467119926551;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000134
1467119926561;0.01;0.0;0;0.029452;0.0;0;0.079017;0.060526;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000135
1467119926571;0.01;0.0;0;0.029452;0.0;1;0.080865;0.062137;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000136
1467119926581;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000137
1467119926591;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000138
1467119926601;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000139
1467119926611;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00014
1467119926621;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000141
1467119926631;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000142
1467119926641;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000143
1467119926651;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000144
1467119926661;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000145
1467119926671;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000146
1467119926681;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000147
1467119926691;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000148
1467119926701;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000149
1467119926711;0.01;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000151
1467119926723;0.012;0.0;0;0.029452;0.0;0;0.080865;0.062137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000152
1467119926732;0.009;0.0;0;0.029452;0.0;1;0.081946;0.062238;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000152
1467119926741;0.009;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000153
1467119926751;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000154
1467119926761;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000155
1467119926771;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000156
1467119926781;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000157
1467119926791;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000158
1467119926801;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000159
1467119926811;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00016
1467119926822;0.011;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000161
1467119926831;0.009;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000162
1467119926841;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000163
1467119926851;0.01;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000164
1467119926866;0.015;0.0;1;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000139
1467119926878;0.012;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00014
1467119926881;0.003;0.0;0;0.029452;0.0;0;0.081946;0.062238;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000141
1467119926895;0.014;0.0;0;0.029452;0.0;1;0.083224;0.062377;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000141
1467119926906;0.011;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000142
1467119926911;0.005;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000143
1467119926921;0.01;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000144
1467119926931;0.01;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000145
1467119926941;0.01;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000146
1467119926951;0.01;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000147
1467119926962;0.011;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000148
1467119926971;0.009;0.0;0;0.029452;0.0;0;0.083224;0.062377;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000149
1467119926981;0.01;0.0;0;0.029452;0.0;1;0.084949;0.061011;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00015
1467119926991;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000151
1467119927001;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000152
1467119927011;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000153
1467119927021;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000154
1467119927031;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000155
1467119927041;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000156
1467119927051;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000157
1467119927061;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000158
1467119927071;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000159
1467119927082;0.011;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00016
1467119927091;0.009;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000161
1467119927101;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000163
1467119927111;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000164
1467119927121;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000165
1467119927131;0.01;0.0;0;0.029452;0.0;0;0.084949;0.061011;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000166
1467119927141;0.01;0.0;0;0.029452;0.0;1;0.085894;0.06033;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000166
1467119927151;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000167
1467119927161;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000168
1467119927171;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000169
1467119927181;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00017
1467119927191;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000171
1467119927201;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000172
1467119927211;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000173
1467119927221;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000174
1467119927231;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000175
1467119927241;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000176
1467119927251;0.01;0.0;0;0.029452;0.0;0;0.085894;0.06033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000177
1467119927261;0.01;0.0;0;0.029452;0.0;1;0.087188;0.060084;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000178
1467119927271;0.01;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000179
1467119927282;0.011;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00018
1467119927291;0.009;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000181
1467119927301;0.01;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000182
1467119927312;0.011;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000183
1467119927321;0.009;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000184
1467119927331;0.01;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000185
1467119927341;0.01;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000186
1467119927351;0.01;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000187
1467119927361;0.01;0.0;0;0.029452;0.0;0;0.087188;0.060084;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000188
1467119927371;0.01;0.0;1;0.029452;0.0;1;0.088838;0.059587;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000161
1467119927381;0.01;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000162
1467119927391;0.01;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000163
1467119927402;0.011;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000164
1467119927411;0.009;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000165
1467119927421;0.01;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000166
1467119927431;0.01;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000167
1467119927441;0.01;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000168
1467119927451;0.01;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000169
1467119927463;0.012;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000171
1467119927472;0.009;0.0;0;0.029452;0.0;0;0.088838;0.059587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000172
1467119927481;0.009;0.0;0;0.029452;0.0;1;0.089903;0.05988;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000172
1467119927491;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000173
1467119927502;0.011;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000174
1467119927511;0.009;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000175
1467119927521;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000176
1467119927531;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000177
1467119927541;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000178
1467119927551;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000179
1467119927561;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.00018
1467119927571;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000181
1467119927581;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000183
1467119927591;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000184
1467119927602;0.011;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000185
1467119927611;0.009;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000186
1467119927621;0.01;0.0;0;0.029452;0.0;0;0.089903;0.05988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000187
1467119927631;0.01;0.0;0;0.029452;0.0;1;0.091928;0.059808;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000187
1467119927641;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000188
1467119927651;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000189
1467119927661;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.00019
1467119927671;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000191
1467119927681;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000192
1467119927691;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000193
1467119927701;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000194
1467119927711;0.01;0.0;0;0.029452;0.0;0;0.091928;0.059808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000195
1467119927721;0.01;0.0;0;0.029452;0.0;1;0.093922;0.059466;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000196
1467119927731;0.01;0.0;0;0.029452;0.0;0;0.093922;0.059466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000197
1467119927741;0.01;0.0;0;0.029452;0.0;0;0.093922;0.059466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000198
1467119927751;0.01;0.0;0;0.029452;0.0;0;0.093922;0.059466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000199
1467119927761;0.01;0.0;0;0.029452;0.0;0;0.093922;0.059466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.0002
1467119927771;0.01;0.0;0;0.029452;0.0;0;0.093922;0.059466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026093;0.000201
