time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119301526;0.01;0.0;0;0.029452;0.0;1;0.020745;-0.000151;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000111
1467119301536;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000112
1467119301546;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000113
1467119301556;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000114
1467119301566;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000115
1467119301576;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000116
1467119301586;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000117
1467119301596;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000118
1467119301608;0.012;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.00012
1467119301617;0.009;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000121
1467119301626;0.009;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000122
1467119301636;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000123
1467119301646;0.01;0.0;0;0.029452;0.0;0;0.020745;-0.000151;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000124
1467119301656;0.01;0.0;0;0.029452;0.0;1;0.022382;-6e-05;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000124
1467119301666;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000125
1467119301676;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000126
1467119301686;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000127
1467119301696;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000128
1467119301706;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000129
1467119301716;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.00013
1467119301726;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000131
1467119301736;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000133
1467119301746;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000134
1467119301756;0.01;0.0;0;0.029452;0.0;0;0.022382;-6e-05;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000135
1467119301766;0.01;0.0;0;0.029452;0.0;1;0.024127;-0.001506;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000135
1467119301776;0.01;0.0;0;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000136
1467119301786;0.01;0.0;0;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000137
1467119301796;0.01;0.0;0;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000138
1467119301806;0.01;0.0;0;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.023727;0.000139
1467119301816;0.01;0.0;1;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000115
1467119301827;0.011;0.0;0;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000116
1467119301836;0.009;0.0;0;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000117
1467119301846;0.01;0.0;0;0.029452;0.0;0;0.024127;-0.001506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000118
1467119301856;0.01;0.0;0;0.029452;0.0;1;0.025836;-0.002245;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000119
1467119301866;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00012
1467119301876;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000121
1467119301886;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000122
1467119301896;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000123
1467119301906;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000124
1467119301916;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000125
1467119301926;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000126
1467119301936;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000127
1467119301946;0.01;0.0;0;0.029452;0.0;0;0.025836;-0.002245;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000128
1467119301956;0.01;0.0;0;0.029452;0.0;1;0.027592;-0.003235;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000129
1467119301966;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00013
1467119301976;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000131
1467119301986;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000132
1467119301996;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000133
1467119302006;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000134
1467119302016;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000135
1467119302026;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000136
1467119302036;0.01;0.0;0;0.029452;0.0;0;0.027592;-0.003235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000137
1467119302046;0.01;0.0;0;0.029452;0.0;1;0.028771;-0.003941;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000138
1467119302056;0.01;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000139
1467119302066;0.01;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00014
1467119302076;0.01;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000141
1467119302086;0.01;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000142
1467119302099;0.013;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000143
1467119302111;0.012;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000144
1467119302116;0.005;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000145
1467119302126;0.01;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000146
1467119302137;0.011;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000147
1467119302146;0.009;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000148
1467119302156;0.01;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000149
1467119302177;0.021;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000152
1467119302184;0.007;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000152
1467119302191;0.007;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000153
1467119302196;0.005;0.0;0;0.029452;0.0;0;0.028771;-0.003941;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000154
1467119302206;0.01;0.0;0;0.029452;0.0;1;0.030776;-0.003062;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000154
1467119302216;0.01;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000155
1467119302226;0.01;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000156
1467119302236;0.01;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000157
1467119302246;0.01;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000158
1467119302257;0.011;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000159
1467119302266;0.009;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.00016
1467119302276;0.01;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000161
1467119302286;0.01;0.0;0;0.029452;0.0;0;0.030776;-0.003062;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000162
1467119302296;0.01;0.0;0;0.029452;0.0;1;0.032533;-0.003202;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000163
1467119302306;0.01;0.0;0;0.029452;0.0;0;0.032533;-0.003202;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.024766;0.000164
1467119302323;0.017;0.0;1;0.029452;0.0;0;0.032533;-0.003202;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000139
1467119302344;0.021;0.0;0;0.029452;0.0;0;0.032533;-0.003202;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000141
1467119302352;0.008;0.0;0;0.029452;0.0;0;0.032533;-0.003202;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000142
1467119302359;0.007;0.0;0;0.029452;0.0;0;0.032533;-0.003202;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000142
1467119302367;0.008;0.0;0;0.029452;0.0;0;0.032533;-0.003202;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000143
1467119302375;0.008;0.0;0;0.029452;0.0;0;0.032533;-0.003202;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000144
1467119302383;0.008;0.0;0;0.029452;0.0;1;0.033669;-0.003434;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000145
1467119302392;0.009;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000146
1467119302401;0.009;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000146
1467119302406;0.005;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000147
1467119302417;0.011;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000148
1467119302426;0.009;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000149
1467119302436;0.01;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00015
1467119302446;0.01;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000151
1467119302467;0.021;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000153
1467119302474;0.007;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000154
1467119302482;0.008;0.0;0;0.029452;0.0;0;0.033669;-0.003434;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000155
1467119302491;0.009;0.0;0;0.029452;0.0;1;0.035873;-0.002962;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000155
1467119302496;0.005;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000156
1467119302506;0.01;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000157
1467119302516;0.01;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000158
1467119302526;0.01;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000159
1467119302536;0.01;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00016
1467119302547;0.011;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000161
1467119302556;0.009;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000162
1467119302566;0.01;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000163
1467119302577;0.011;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000164
1467119302586;0.009;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000165
1467119302596;0.01;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000166
1467119302606;0.01;0.0;0;0.029452;0.0;0;0.035873;-0.002962;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000168
1467119302616;0.01;0.0;0;0.029452;0.0;1;0.038741;-0.002765;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000168
1467119302627;0.011;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000169
1467119302637;0.01;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00017
1467119302647;0.01;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000171
1467119302656;0.009;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000172
1467119302666;0.01;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000173
1467119302676;0.01;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000174
1467119302686;0.01;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000175
1467119302696;0.01;0.0;0;0.029452;0.0;0;0.038741;-0.002765;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000176
1467119302706;0.01;0.0;0;0.029452;0.0;1;0.04125;-0.003644;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000177
1467119302717;0.011;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000178
1467119302726;0.009;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000179
1467119302736;0.01;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.00018
1467119302746;0.01;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000181
1467119302757;0.011;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000182
1467119302766;0.009;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000183
1467119302776;0.01;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000184
1467119302786;0.01;0.0;0;0.029452;0.0;0;0.04125;-0.003644;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000185
1467119302797;0.011;0.0;0;0.029452;0.0;1;0.042213;-0.003498;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000186
1467119302807;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.025519;0.000187
1467119302825;0.018;0.0;1;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000161
1467119302832;0.007;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000162
1467119302836;0.004;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000162
1467119302846;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000163
1467119302856;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000164
1467119302866;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000165
1467119302876;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000166
1467119302886;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000168
1467119302896;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000169
1467119302906;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.00017
1467119302916;0.01;0.0;0;0.029452;0.0;0;0.042213;-0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000171
1467119302926;0.01;0.0;0;0.029452;0.0;1;0.043597;-0.003589;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000171
1467119302936;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000172
1467119302946;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000173
1467119302956;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000174
1467119302966;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000175
1467119302976;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000176
1467119302986;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000177
1467119302996;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000178
1467119303006;0.01;0.0;0;0.029452;0.0;0;0.043597;-0.003589;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.00018
1467119303016;0.01;0.0;0;0.029452;0.0;1;0.045117;-0.003564;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.00018
1467119303026;0.01;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000181
1467119303036;0.01;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000182
1467119303046;0.01;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000183
1467119303061;0.015;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000185
1467119303078;0.017;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000187
1467119303086;0.008;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000187
1467119303093;0.007;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000188
1467119303105;0.012;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000189
1467119303113;0.008;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.00019
1467119303116;0.003;0.0;0;0.029452;0.0;0;0.045117;-0.003564;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000191
1467119303126;0.01;0.0;0;0.029452;0.0;1;0.045931;-0.003507;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000191
1467119303136;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000192
1467119303146;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000193
1467119303156;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000194
1467119303166;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000195
1467119303176;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000196
1467119303186;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000197
1467119303196;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000198
1467119303206;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.0002
1467119303216;0.01;0.0;0;0.029452;0.0;0;0.045931;-0.003507;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000201
1467119303226;0.01;0.0;0;0.029452;0.0;1;0.047551;-0.00248;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000201
1467119303237;0.011;0.0;0;0.029452;0.0;0;0.047551;-0.00248;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000202
1467119303246;0.009;0.0;0;0.029452;0.0;0;0.047551;-0.00248;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000203
1467119303256;0.01;0.0;0;0.029452;0.0;0;0.047551;-0.00248;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000204
1467119303266;0.01;0.0;0;0.029452;0.0;0;0.047551;-0.00248;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000205
1467119303276;0.01;0.0;0;0.029452;0.0;0;0.047551;-0.00248;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000206
1467119303286;0.01;0.0;0;0.029452;0.0;0;0.047551;-0.00248;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.026092;0.000207
