time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119633242;0.01;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000468
1467119633253;0.011;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000469
1467119633262;0.009;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.00047
1467119633272;0.01;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000471
1467119633282;0.01;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000472
1467119633292;0.01;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000473
1467119633302;0.01;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000474
1467119633312;0.01;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000475
1467119633322;0.01;0.0;0;-0.029452;0.0;0;0.348583;-0.009981;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000476
1467119633333;0.011;0.0;0;-0.029452;0.0;1;0.349966;-0.009951;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000477
1467119633342;0.009;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000478
1467119633352;0.01;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000479
1467119633362;0.01;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.00048
1467119633372;0.01;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000481
1467119633382;0.01;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000482
1467119633392;0.01;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000483
1467119633402;0.01;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000484
1467119633412;0.01;0.0;0;-0.029452;0.0;0;0.349966;-0.009951;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000485
1467119633423;0.011;0.0;0;-0.029452;0.0;1;0.352122;-0.010474;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000486
1467119633432;0.009;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000487
1467119633442;0.01;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000488
1467119633452;0.01;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000489
1467119633463;0.011;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.00049
1467119633472;0.009;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000491
1467119633482;0.01;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000492
1467119633493;0.011;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000493
1467119633502;0.009;0.0;0;-0.029452;0.0;0;0.352122;-0.010474;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000494
1467119633512;0.01;0.0;0;-0.029452;0.0;1;0.354788;-0.01052;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000495
1467119633522;0.01;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000496
1467119633532;0.01;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000497
1467119633542;0.01;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000498
1467119633553;0.011;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000499
1467119633562;0.009;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.0005
1467119633572;0.01;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029345;0.000501
1467119633582;0.01;0.0;1;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000453
1467119633592;0.01;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000454
1467119633602;0.01;0.0;0;-0.029452;0.0;0;0.354788;-0.01052;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000455
1467119633612;0.01;0.0;0;-0.029452;0.0;1;0.356626;-0.009964;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000455
1467119633623;0.011;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000457
1467119633632;0.009;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000457
1467119633649;0.017;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000459
1467119633652;0.003;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.00046
1467119633662;0.01;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000461
1467119633672;0.01;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000462
1467119633682;0.01;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000463
1467119633692;0.01;0.0;0;-0.029452;0.0;0;0.356626;-0.009964;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000464
1467119633702;0.01;0.0;0;-0.029452;0.0;1;0.358189;-0.010092;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000464
1467119633712;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000465
1467119633722;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000466
1467119633732;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000468
1467119633742;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000469
1467119633752;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.00047
1467119633762;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000471
1467119633772;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000472
1467119633782;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000473
1467119633792;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000474
1467119633802;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000475
1467119633812;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000476
1467119633822;0.01;0.0;0;-0.029452;0.0;0;0.358189;-0.010092;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000477
1467119633832;0.01;0.0;0;-0.029452;0.0;1;0.359799;-0.010889;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000477
1467119633842;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000478
1467119633852;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.00048
1467119633862;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000481
1467119633872;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000482
1467119633882;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000483
1467119633892;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000484
1467119633902;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000485
1467119633912;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000486
1467119633922;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000487
1467119633932;0.01;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000488
1467119633948;0.016;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.00049
1467119633952;0.004;0.0;0;-0.029452;0.0;0;0.359799;-0.010889;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.00049
1467119633962;0.01;0.0;0;-0.029452;0.0;1;0.361962;-0.010788;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.00049
1467119633972;0.01;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000491
1467119633982;0.01;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000493
1467119634003;0.021;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000495
1467119634010;0.007;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000495
1467119634017;0.007;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000496
1467119634023;0.006;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000497
1467119634033;0.01;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000498
1467119634042;0.009;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000499
1467119634052;0.01;0.0;0;-0.029452;0.0;0;0.361962;-0.010788;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.0005
1467119634062;0.01;0.0;0;-0.029452;0.0;1;0.364864;-0.011495;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.0005
1467119634072;0.01;0.0;0;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000501
1467119634082;0.01;0.0;0;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029356;0.000502
1467119634092;0.01;0.0;1;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000454
1467119634102;0.01;0.0;0;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000455
1467119634112;0.01;0.0;0;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000456
1467119634122;0.01;0.0;0;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000457
1467119634132;0.01;0.0;0;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000458
1467119634142;0.01;0.0;0;-0.029452;0.0;0;0.364864;-0.011495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000459
1467119634153;0.011;0.0;0;-0.029452;0.0;1;0.366932;-0.012103;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.00046
1467119634162;0.009;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000461
1467119634172;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000462
1467119634182;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000463
1467119634192;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000464
1467119634202;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000465
1467119634212;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000466
1467119634222;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000467
1467119634232;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000468
1467119634242;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000469
1467119634252;0.01;0.0;0;-0.029452;0.0;0;0.366932;-0.012103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.00047
1467119634262;0.01;0.0;0;-0.029452;0.0;1;0.369339;-0.012638;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000471
1467119634272;0.01;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000472
1467119634282;0.01;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000473
1467119634292;0.01;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000474
1467119634303;0.011;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000475
1467119634312;0.009;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000476
1467119634322;0.01;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000477
1467119634332;0.01;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000478
1467119634342;0.01;0.0;0;-0.029452;0.0;0;0.369339;-0.012638;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000479
1467119634352;0.01;0.0;0;-0.029452;0.0;1;0.372032;-0.011734;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.00048
1467119634362;0.01;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000481
1467119634372;0.01;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000482
1467119634382;0.01;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000483
1467119634394;0.012;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000484
1467119634403;0.009;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000485
1467119634413;0.01;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000486
1467119634422;0.009;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000487
1467119634432;0.01;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000488
1467119634442;0.01;0.0;0;-0.029452;0.0;0;0.372032;-0.011734;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000489
1467119634453;0.011;0.0;0;-0.029452;0.0;1;0.374435;-0.01234;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.00049
1467119634465;0.012;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000491
1467119634472;0.007;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000492
1467119634482;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000493
1467119634492;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000494
1467119634502;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000495
1467119634512;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000496
1467119634522;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000497
1467119634532;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000498
1467119634542;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000499
1467119634552;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.0005
1467119634562;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000501
1467119634572;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000503
1467119634582;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000504
1467119634592;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029365;0.000505
1467119634602;0.01;0.0;1;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000456
1467119634612;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000457
1467119634622;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000458
1467119634632;0.01;0.0;0;-0.029452;0.0;0;0.374435;-0.01234;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000459
1467119634642;0.01;0.0;0;-0.029452;0.0;1;0.375616;-0.012835;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000459
1467119634652;0.01;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.00046
1467119634662;0.01;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000461
1467119634672;0.01;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000462
1467119634682;0.01;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000463
1467119634701;0.019;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000465
1467119634708;0.007;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000466
1467119634717;0.009;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000467
1467119634722;0.005;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000468
1467119634733;0.011;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000469
1467119634742;0.009;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.00047
1467119634752;0.01;0.0;0;-0.029452;0.0;0;0.375616;-0.012835;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000471
1467119634762;0.01;0.0;0;-0.029452;0.0;1;0.377631;-0.013113;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000471
1467119634772;0.01;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000472
1467119634782;0.01;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000473
1467119634792;0.01;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000474
1467119634802;0.01;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000475
1467119634812;0.01;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000476
1467119634822;0.01;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000477
1467119634833;0.011;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000479
1467119634842;0.009;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000479
1467119634852;0.01;0.0;0;-0.029452;0.0;0;0.377631;-0.013113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000481
1467119634862;0.01;0.0;0;-0.029452;0.0;1;0.378737;-0.013986;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000481
1467119634872;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000482
1467119634882;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000483
1467119634892;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000484
1467119634902;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000485
1467119634912;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000486
1467119634922;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000487
1467119634932;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000488
1467119634942;0.01;0.0;0;-0.029452;0.0;0;0.378737;-0.013986;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000489
1467119634952;0.01;0.0;0;-0.029452;0.0;1;0.380627;-0.014322;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.00049
1467119634962;0.01;0.0;0;-0.029452;0.0;0;0.380627;-0.014322;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029373;0.000491
