time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467287940697;0.007;0.0;0;-0.058904;0.0;0;0.002758;0.004601;0;0.0001;0.0001;1;0.598308;-0.243063;1;0.0;0.688732;0.003484
1467287940704;0.007;0.0;0;-0.058904;0.0;0;0.002758;0.004601;0;0.0001;0.0001;1;0.485101;-0.209259;1;0.0;0.68873;0.003494
1467287940711;0.007;0.0;0;-0.058904;0.0;1;0.002836;0.004214;1;0.002707;0.0001;1;0.55042;-0.311905;1;0.0;0.688775;0.003503
1467287940724;0.013;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.485834;-0.215926;1;0.0;0.688797;0.003509
1467287940731;0.007;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.551452;-0.229772;1;0.0;0.688801;0.00351
1467287940735;0.004;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.551452;-0.229772;1;0.0;0.688797;0.003511
1467287940744;0.009;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.557411;-0.188953;1;0.0;0.688808;0.003504
1467287940754;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.512642;-0.227841;1;0.0;0.688825;0.003491
1467287940764;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.551452;-0.248153;1;0.0;0.688842;0.003473
1467287940774;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.556278;-0.179445;1;0.0;0.688863;0.003446
1467287940784;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.53659;-0.157276;1;0.0;0.688888;0.003413
1467287940794;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.507727;-0.169242;1;0.0;0.688917;0.003374
1467287940804;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.625352;-0.227401;1;0.0;0.688949;0.003329
1467287940814;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.565067;-0.218736;1;0.0;0.688988;0.003277
1467287940824;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.571608;-0.151833;1;0.0;0.689032;0.003218
1467287940834;0.01;0.0;0;-0.058904;0.0;0;0.002836;0.004214;0;0.0001;0.0001;1;0.554048;-0.221619;1;0.0;0.689083;0.003152
1467287940844;0.01;0.0;0;-0.058904;0.0;1;0.003108;0.004274;1;0.003018;0.000671;1;0.548492;-0.151308;1;0.0;0.688959;0.00358
1467287940854;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.518123;-0.21667;1;0.0;0.688976;0.003591
1467287940864;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.576862;-0.311322;1;0.0;0.688996;0.003599
1467287940874;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.505684;-0.117391;1;0.0;0.68902;0.003596
1467287940884;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.529336;-0.260025;1;0.0;0.689048;0.00359
1467287940894;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.527037;-0.150582;1;0.0;0.68908;0.003576
1467287940904;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.616472;-0.227621;1;0.0;0.689116;0.003557
1467287940914;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.461809;-0.108661;1;0.0;0.689161;0.00353
1467287940924;0.01;0.0;0;-0.058904;0.0;0;0.003108;0.004274;0;0.0001;0.0001;1;0.523744;-0.153511;1;0.0;0.68921;0.003497
1467287940934;0.01;0.0;0;-0.058904;0.0;1;0.003701;0.004724;1;0.005101;0.003895;1;0.530341;-0.195389;1;0.0;0.689209;0.003756
1467287940944;0.01;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.531115;-0.199168;1;0.0;0.689249;0.003798
1467287940964;0.02;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.558028;-0.13722;1;0.0;0.689348;0.003866
1467287940973;0.009;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.558028;-0.13722;1;0.0;0.689395;0.003888
1467287940980;0.007;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.506617;-0.199028;1;0.0;0.689434;0.003904
1467287940984;0.004;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.495002;-0.186793;1;0.0;0.689455;0.003912
1467287940994;0.01;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.540599;-0.161231;1;0.0;0.689522;0.003925
1467287941004;0.01;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.559567;-0.218136;1;0.0;0.689596;0.003933
1467287941014;0.01;0.0;1;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.521923;-0.164818;1;0.0;0.686554;0.003918
1467287941024;0.01;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.541305;-0.15337;1;0.0;0.686644;0.003913
1467287941034;0.01;0.0;0;-0.058904;0.0;0;0.003701;0.004724;0;0.0001;0.0001;1;0.526842;-0.1941;1;0.0;0.686744;0.003901
1467287941044;0.01;0.0;0;-0.058904;0.0;1;0.003794;0.005494;1;0.007753;0.0001;1;0.490332;-0.216878;1;0.0;0.68668;0.003994
1467287941054;0.01;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.513139;-0.266072;1;0.0;0.686749;0.003999
1467287941064;0.01;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.478153;-0.15337;1;0.0;0.686824;0.003996
1467287941075;0.011;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.554407;-0.13633;1;0.0;0.686914;0.003986
1467287941084;0.009;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.545842;-0.148025;1;0.0;0.686993;0.003973
1467287941094;0.01;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.586319;-0.198592;1;0.0;0.687088;0.003953
1467287941104;0.01;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.494061;-0.205082;1;0.0;0.687193;0.003926
1467287941114;0.01;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.530584;-0.292736;1;0.0;0.687306;0.003895
1467287941124;0.01;0.0;0;-0.058904;0.0;0;0.003794;0.005494;0;0.0001;0.0001;1;0.481855;-0.312314;1;0.0;0.687428;0.003856
1467287941135;0.011;0.0;0;-0.058904;0.0;1;0.00441;0.005004;1;0.006;-0.004747;1;0.491751;-0.179678;1;0.0;0.687265;0.003831
1467287941144;0.009;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.576862;-0.208049;1;0.0;0.68731;0.003791
1467287941155;0.011;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.557411;-0.226743;1;0.0;0.687374;0.003735
1467287941164;0.009;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.456123;-0.200694;1;0.0;0.687434;0.003684
1467287941174;0.01;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.567848;-0.162242;1;0.0;0.687507;0.00362
1467287941184;0.01;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.516625;-0.20296;1;0.0;0.68759;0.003549
1467287941194;0.01;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.590303;-0.257068;1;0.0;0.687681;0.003473
1467287941204;0.01;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.549551;-0.180025;1;0.0;0.687782;0.003389
1467287941214;0.01;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.57144;-0.211986;1;0.0;0.687892;0.003298
1467287941225;0.011;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.588934;-0.151695;1;0.0;0.688027;0.00319
1467287941234;0.009;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.557196;-0.139299;1;0.0;0.688147;0.003094
1467287941245;0.011;0.0;0;-0.058904;0.0;0;0.00441;0.005004;0;0.0001;0.0001;1;0.557196;-0.139299;1;0.0;0.688307;0.00297
1467287941254;0.009;0.0;0;-0.058904;0.0;1;0.005396;0.00597;1;0.010031;0.009883;1;0.648762;-0.28207;1;0.0;0.688116;0.004014
1467287941264;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.529596;-0.210012;1;0.0;0.688209;0.004114
1467287941274;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.542804;-0.208075;1;0.0;0.68831;0.00421
1467287941284;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.529838;-0.139431;1;0.0;0.688421;0.0043
1467287941294;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.577976;-0.1516;1;0.0;0.688542;0.004384
1467287941304;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.492226;-0.208249;1;0.0;0.688674;0.004464
1467287941314;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.576862;-0.183131;1;0.0;0.688815;0.004537
1467287941324;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.477714;-0.216323;1;0.0;0.688969;0.004605
1467287941334;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.571978;-0.184509;1;0.0;0.689134;0.004667
1467287941344;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.532868;-0.19632;1;0.0;0.689311;0.004723
1467287941355;0.011;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.466077;-0.133165;1;0.0;0.68952;0.004777
1467287941365;0.01;0.0;0;-0.058904;0.0;0;0.005396;0.00597;0;0.0001;0.0001;1;0.483941;-0.219143;1;0.0;0.689724;0.004819
1467287941374;0.009;0.0;0;-0.058904;0.0;1;0.005724;0.006607;1;0.002725;0.005311;1;0.530819;-0.161945;1;0.0;0.688898;0.004962
1467287941384;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.614662;-0.195574;1;0.0;0.688918;0.005017
1467287941394;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.570154;-0.218559;1;0.0;0.688948;0.005067
1467287941404;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.564682;-0.197639;1;0.0;0.688988;0.00511
1467287941414;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.503609;-0.23807;1;0.0;0.689039;0.005149
1467287941424;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.515188;-0.253075;1;0.0;0.6891;0.005181
1467287941434;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.509316;-0.240768;1;0.0;0.689173;0.005207
1467287941444;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.517625;-0.244696;1;0.0;0.689257;0.005226
1467287941454;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.48183;-0.226743;1;0.0;0.689354;0.005239
1467287941464;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.48183;-0.226743;1;0.0;0.689463;0.005244
1467287941474;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.494377;-0.242694;1;0.0;0.689585;0.005243
1467287941484;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.492656;-0.260271;1;0.0;0.68972;0.005234
1467287941494;0.01;0.0;0;-0.058904;0.0;0;0.005724;0.006607;0;0.0001;0.0001;1;0.483226;-0.142125;1;0.0;0.689869;0.005218
1467287941504;0.01;0.0;0;-0.058904;0.0;1;0.005832;0.005779;1;0.000858;-0.006463;1;0.550083;-0.284526;1;0.0;0.689107;0.004986
1467287941514;0.01;0.0;0;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.52812;-0.227638;1;0.0;0.68911;0.004923
1467287941524;0.01;0.0;1;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.485389;-0.143819;1;0.0;0.685258;0.004827
1467287941537;0.013;0.0;0;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.576862;-0.186084;1;0.0;0.685291;0.004727
1467287941544;0.007;0.0;0;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.472838;-0.274246;1;0.0;0.685316;0.004668
1467287941554;0.01;0.0;0;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.528559;-0.235964;1;0.0;0.685363;0.004578
1467287941564;0.01;0.0;0;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.479723;-0.249087;1;0.0;0.685422;0.00448
1467287941574;0.01;0.0;0;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.528395;-0.170161;1;0.0;0.685493;0.004374
1467287941584;0.01;0.0;0;-0.058904;0.0;0;0.005832;0.005779;0;0.0001;0.0001;1;0.523021;-0.224152;1;0.0;0.685577;0.004261
1467287941594;0.01;0.0;0;-0.058904;0.0;1;0.005044;0.0045;1;0.012117;0.0001;1;0.601174;-0.187867;1;0.0;0.685716;0.004619
1467287941604;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.558487;-0.208249;1;0.0;0.685831;0.004621
1467287941614;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.500804;-0.245849;1;0.0;0.68596;0.004618
1467287941624;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.50615;-0.253075;1;0.0;0.6861;0.004608
1467287941634;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.482903;-0.222878;1;0.0;0.686253;0.004591
1467287941644;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.501692;-0.293442;1;0.0;0.686419;0.004568
1467287941654;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.590877;-0.209666;1;0.0;0.686597;0.004537
1467287941664;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.553382;-0.181437;1;0.0;0.68679;0.004499
1467287941674;0.01;0.0;0;-0.058904;0.0;0;0.005044;0.0045;0;0.0001;0.0001;1;0.496197;-0.252609;1;0.0;0.686998;0.004454
1467287941684;0.01;0.0;0;-0.058904;0.0;1;0.005197;0.005204;1;0.001673;0.007735;1;0.547391;-0.204112;1;0.0;0.686396;0.004915
1467287941694;0.01;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.602328;-0.150582;1;0.0;0.686408;0.004993
1467287941704;0.01;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.612916;-0.339461;1;0.0;0.686431;0.005067
1467287941714;0.01;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.483491;-0.218939;1;0.0;0.686467;0.005134
1467287941724;0.01;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.539816;-0.152948;1;0.0;0.686515;0.005194
1467287941735;0.011;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.522027;-0.24237;1;0.0;0.686583;0.005254
1467287941745;0.01;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.529578;-0.179678;1;0.0;0.686659;0.005302
1467287941754;0.009;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.546384;-0.22609;1;0.0;0.686739;0.005339
1467287941764;0.01;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.473927;-0.173166;1;0.0;0.686841;0.005374
1467287941774;0.01;0.0;0;-0.058904;0.0;0;0.005197;0.005204;0;0.0001;0.0001;1;0.505684;-0.225752;1;0.0;0.686958;0.005402
1467287941785;0.011;0.0;0;-0.058904;0.0;1;0.00513;0.004868;1;0.003637;0.0001;1;0.519067;-0.250264;1;0.0;0.686632;0.005364
1467287941794;0.009;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.504125;-0.199747;1;0.0;0.686661;0.005366
1467287941804;0.01;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.580782;-0.238025;1;0.0;0.686703;0.005362
1467287941814;0.01;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.519981;-0.209817;1;0.0;0.686759;0.005352
1467287941824;0.01;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.51095;-0.197209;1;0.0;0.686828;0.005335
1467287941834;0.01;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.552092;-0.215222;1;0.0;0.68691;0.005311
1467287941844;0.01;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.503636;-0.209056;1;0.0;0.687007;0.00528
1467287941854;0.01;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.503636;-0.209056;1;0.0;0.687118;0.005242
1467287941864;0.01;0.0;0;-0.058904;0.0;0;0.00513;0.004868;0;0.0001;0.0001;1;0.509436;-0.200136;1;0.0;0.687243;0.005197
1467287941874;0.01;0.0;0;-0.058904;0.0;1;0.004879;0.005286;1;0.006099;0.0001;1;0.412723;-0.098695;1;0.0;0.687032;0.005373
1467287941884;0.01;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.612916;-0.176445;1;0.0;0.687089;0.005374
1467287941894;0.01;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.566858;-0.179505;1;0.0;0.687158;0.005369
1467287941905;0.011;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.472382;-0.179505;1;0.0;0.687251;0.005357
1467287941914;0.009;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.567176;-0.219552;1;0.0;0.687339;0.00534
1467287941924;0.01;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.484501;-0.107667;1;0.0;0.68745;0.005315
1467287941934;0.01;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.557724;-0.195203;1;0.0;0.687576;0.005283
1467287941945;0.011;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.471927;-0.235964;1;0.0;0.687731;0.005241
1467287941954;0.009;0.0;0;-0.058904;0.0;0;0.004879;0.005286;0;0.0001;0.0001;1;0.554372;-0.200721;1;0.0;0.687872;0.005199
1467287941964;0.01;0.0;0;-0.058904;0.0;1;0.004767;0.004743;1;0.005661;0.0001;1;0.507084;-0.235432;1;0.0;0.687556;0.005376
1467287941974;0.01;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.508023;-0.208652;1;0.0;0.68761;0.005378
1467287941984;0.01;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.567558;-0.204693;1;0.0;0.687676;0.005373
1467287941994;0.01;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.556339;-0.160301;1;0.0;0.687756;0.005361
1467287942004;0.01;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.59635;-0.331306;1;0.0;0.687849;0.005344
1467287942014;0.01;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.521923;-0.155661;1;0.0;0.687958;0.005319
1467287942024;0.01;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.50615;-0.234998;1;0.0;0.688082;0.005287
1467287942035;0.011;0.0;1;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.562523;-0.215634;1;0.0;0.68364;0.005212
1467287942044;0.009;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.565032;-0.21069;1;0.0;0.68378;0.005169
1467287942054;0.01;0.0;0;-0.058904;0.0;0;0.004767;0.004743;0;0.0001;0.0001;1;0.516634;-0.234834;1;0.0;0.683951;0.005115
1467287942064;0.01;0.0;0;-0.058904;0.0;1;0.00496;0.004925;1;0.002218;0.002102;1;0.529596;-0.173488;1;0.0;0.683371;0.005435
1467287942079;0.015;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.542303;-0.253075;1;0.0;0.683402;0.005467
1467287942098;0.019;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.566313;-0.226525;1;0.0;0.683479;0.005489
1467287942105;0.007;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.621747;-0.197829;1;0.0;0.683524;0.005489
1467287942113;0.008;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.620328;-0.282796;1;0.0;0.683584;0.005485
1467287942120;0.007;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.620328;-0.282796;1;0.0;0.683645;0.005478
1467287942124;0.004;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.499413;-0.236086;1;0.0;0.683684;0.005472
1467287942134;0.01;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.565947;-0.204112;1;0.0;0.68379;0.005453
1467287942144;0.01;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.483694;-0.284526;1;0.0;0.683912;0.005427
1467287942154;0.01;0.0;0;-0.058904;0.0;0;0.00496;0.004925;0;0.0001;0.0001;1;0.559567;-0.170715;1;0.0;0.684051;0.005393
1467287942164;0.01;0.0;0;-0.058904;0.0;1;0.004247;0.004397;1;0.008138;0.0001;1;0.549392;-0.128192;1;0.0;0.683865;0.00554
1467287942174;0.01;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.523744;-0.216722;1;0.0;0.683944;0.005542
1467287942185;0.011;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.548492;-0.255332;1;0.0;0.684047;0.005536
1467287942203;0.018;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.547963;-0.179505;1;0.0;0.684246;0.005512
1467287942209;0.006;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.547963;-0.179505;1;0.0;0.684327;0.005497
1467287942214;0.005;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.547963;-0.179505;1;0.0;0.6844;0.005483
1467287942224;0.01;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.545825;-0.145553;1;0.0;0.684554;0.00545
1467287942234;0.01;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.512705;-0.288979;1;0.0;0.684726;0.00541
1467287942244;0.01;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.545336;-0.216254;1;0.0;0.684914;0.005362
1467287942254;0.01;0.0;0;-0.058904;0.0;0;0.004247;0.004397;0;0.0001;0.0001;1;0.520121;-0.226962;1;0.0;0.685119;0.005307
1467287942265;0.011;0.0;0;-0.058904;0.0;1;0.004051;0.003316;1;0.010664;0.0001;1;0.51181;-0.228487;1;0.0;0.684798;0.005542
1467287942277;0.012;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.475964;-0.152668;1;0.0;0.684925;0.005543
1467287942284;0.007;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.509797;-0.240995;1;0.0;0.68501;0.005539
1467287942306;0.022;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.516634;-0.22544;1;0.0;0.685305;0.005512
1467287942317;0.011;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.5074;-0.184509;1;0.0;0.685489;0.005482
1467287942324;0.007;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.503828;-0.170942;1;0.0;0.685618;0.005459
1467287942333;0.009;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.558783;-0.232826;1;0.0;0.685795;0.005423
1467287942340;0.007;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.558783;-0.232826;1;0.0;0.685944;0.005391
1467287942344;0.004;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.544293;-0.159534;1;0.0;0.686034;0.00537
1467287942354;0.01;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.518621;-0.320602;1;0.0;0.686267;0.005315
1467287942365;0.011;0.0;0;-0.058904;0.0;0;0.004051;0.003316;0;0.0001;0.0001;1;0.541305;-0.189457;1;0.0;0.686542;0.005246
1467287942374;0.009;0.0;0;-0.058904;0.0;1;0.003478;0.003605;1;0.006165;0.0001;1;0.577392;-0.225544;1;0.0;0.685813;0.005523
1467287942384;0.01;0.0;0;-0.058904;0.0;0;0.003478;0.003605;0;0.0001;0.0001;1;0.551566;-0.186971;1;0.0;0.685873;0.005524
1467287942394;0.01;0.0;0;-0.058904;0.0;0;0.003478;0.003605;0;0.0001;0.0001;1;0.551566;-0.186971;1;0.0;0.685948;0.005518
1467287942404;0.01;0.0;0;-0.058904;0.0;0;0.003478;0.003605;0;0.0001;0.0001;1;0.518621;-0.198019;1;0.0;0.686038;0.005505
1467287942414;0.01;0.0;0;-0.058904;0.0;0;0.003478;0.003605;0;0.0001;0.0001;1;0.452754;-0.190157;1;0.0;0.686144;0.005486
1467287942424;0.01;0.0;0;-0.058904;0.0;0;0.003478;0.003605;0;0.0001;0.0001;1;0.512825;-0.314892;1;0.0;0.686266;0.00546
