time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467034617934;0.005;0.0;0;-0.029452;0.0;0;0.008033;0.008197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034617944;0.01;0.0;0;-0.029452;0.0;0;0.008033;0.008197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034617954;0.01;0.0;0;-0.029452;0.0;0;0.008033;0.008197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034617964;0.01;0.0;0;-0.029452;0.0;0;0.008033;0.008197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034617974;0.01;0.0;0;-0.029452;0.0;0;0.008033;0.008197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034617984;0.01;0.0;0;-0.029452;0.0;0;0.008033;0.008197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034617994;0.01;0.0;0;-0.029452;0.0;0;0.008033;0.008197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.5e-05
1467034618004;0.01;0.0;0;-0.029452;0.0;1;0.007954;0.008116;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034618014;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034618024;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034618034;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.9e-05
1467034618044;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034618054;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034618064;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034618074;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034618084;0.01;0.0;0;-0.029452;0.0;0;0.007954;0.008116;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.4e-05
1467034618094;0.01;0.0;0;-0.029452;0.0;1;0.008142;0.008763;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.5e-05
1467034618110;0.016;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
1467034618122;0.012;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.8e-05
1467034618129;0.007;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.9e-05
1467034618134;0.005;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.9e-05
1467034618144;0.01;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-05
1467034618154;0.01;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.1e-05
1467034618174;0.02;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.3e-05
1467034618181;0.007;0.0;0;-0.029452;0.0;0;0.008142;0.008763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.4e-05
1467034618184;0.003;0.0;0;-0.029452;0.0;1;0.008301;0.010915;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.4e-05
1467034618194;0.01;0.0;0;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.5e-05
1467034618204;0.01;0.0;0;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.6e-05
1467034618214;0.01;0.0;0;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.7e-05
1467034618224;0.01;0.0;0;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.8e-05
1467034618234;0.01;0.0;0;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.9e-05
1467034618244;0.01;0.0;0;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-05
1467034618254;0.01;0.0;0;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5.1e-05
1467034618264;0.01;0.0;1;-0.029452;0.0;0;0.008301;0.010915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-06
1467034618274;0.01;0.0;0;-0.029452;0.0;1;0.008671;0.010611;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-06
1467034618284;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-06
1467034618294;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-06
1467034618304;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-06
1467034618314;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;6e-06
1467034618324;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;7e-06
1467034618334;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;8e-06
1467034618344;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;9e-06
1467034618354;0.01;0.0;0;-0.029452;0.0;0;0.008671;0.010611;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-05
1467034618364;0.01;0.0;0;-0.029452;0.0;1;0.008642;0.012475;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.1e-05
1467034618374;0.01;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.2e-05
1467034618385;0.011;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.3e-05
1467034618394;0.009;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.4e-05
1467034618404;0.01;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.5e-05
1467034618414;0.01;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.6e-05
1467034618424;0.01;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.7e-05
1467034618435;0.011;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.8e-05
1467034618444;0.009;0.0;0;-0.029452;0.0;0;0.008642;0.012475;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034618454;0.01;0.0;0;-0.029452;0.0;1;0.008265;0.014407;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034618464;0.01;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034618474;0.01;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034618485;0.011;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034618494;0.009;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034618504;0.01;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.5e-05
1467034618514;0.01;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034618524;0.01;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034618534;0.01;0.0;0;-0.029452;0.0;0;0.008265;0.014407;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034618544;0.01;0.0;0;-0.029452;0.0;1;0.008165;0.014307;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.9e-05
1467034618554;0.01;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034618564;0.01;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034618574;0.01;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034618584;0.01;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034618594;0.01;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.4e-05
1467034618604;0.01;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.5e-05
1467034618614;0.01;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034618625;0.011;0.0;0;-0.029452;0.0;0;0.008165;0.014307;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
1467034618634;0.009;0.0;0;-0.029452;0.0;1;0.008145;0.01435;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.8e-05
1467034618644;0.01;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.9e-05
1467034618655;0.011;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-05
1467034618664;0.009;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.1e-05
1467034618675;0.011;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.2e-05
1467034618684;0.009;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.3e-05
1467034618694;0.01;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.4e-05
1467034618704;0.01;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.5e-05
1467034618714;0.01;0.0;0;-0.029452;0.0;0;0.008145;0.01435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.6e-05
1467034618724;0.01;0.0;0;-0.029452;0.0;1;0.008428;0.01415;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.7e-05
1467034618734;0.01;0.0;0;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.8e-05
1467034618744;0.01;0.0;0;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.9e-05
1467034618754;0.01;0.0;0;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-05
1467034618764;0.01;0.0;0;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5.1e-05
1467034618774;0.01;0.0;1;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-06
1467034618784;0.01;0.0;0;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-06
1467034618794;0.01;0.0;0;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-06
1467034618804;0.01;0.0;0;-0.029452;0.0;0;0.008428;0.01415;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-06
1467034618814;0.01;0.0;0;-0.029452;0.0;1;0.008567;0.013033;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-06
1467034618824;0.01;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;6e-06
1467034618835;0.011;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;7e-06
1467034618844;0.009;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;8e-06
1467034618855;0.011;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;9e-06
1467034618864;0.009;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-05
1467034618874;0.01;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.1e-05
1467034618885;0.011;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.2e-05
1467034618894;0.009;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.3e-05
1467034618904;0.01;0.0;0;-0.029452;0.0;0;0.008567;0.013033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.4e-05
1467034618914;0.01;0.0;0;-0.029452;0.0;1;0.009343;0.014221;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.5e-05
1467034618924;0.01;0.0;0;-0.029452;0.0;0;0.009343;0.014221;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.6e-05
1467034618934;0.01;0.0;0;-0.029452;0.0;0;0.009343;0.014221;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.7e-05
1467034618944;0.01;0.0;0;-0.029452;0.0;0;0.009343;0.014221;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.8e-05
1467034618954;0.01;0.0;0;-0.029452;0.0;0;0.009343;0.014221;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034618964;0.01;0.0;0;-0.029452;0.0;0;0.009343;0.014221;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034618974;0.01;0.0;0;-0.029452;0.0;0;0.009343;0.014221;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034618984;0.01;0.0;0;-0.029452;0.0;0;0.009343;0.014221;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034618994;0.01;0.0;0;-0.029452;0.0;1;0.008311;0.0138;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034619004;0.01;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034619014;0.01;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.5e-05
1467034619025;0.011;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034619034;0.009;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034619044;0.01;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034619055;0.011;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.9e-05
1467034619064;0.009;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034619074;0.01;0.0;0;-0.029452;0.0;0;0.008311;0.0138;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034619084;0.01;0.0;0;-0.029452;0.0;1;0.008799;0.013411;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034619094;0.01;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034619104;0.01;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.4e-05
1467034619114;0.01;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.5e-05
1467034619124;0.01;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034619134;0.01;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
1467034619144;0.01;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.8e-05
1467034619154;0.01;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.9e-05
1467034619165;0.011;0.0;0;-0.029452;0.0;0;0.008799;0.013411;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-05
1467034619174;0.009;0.0;0;-0.029452;0.0;1;0.009599;0.01369;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.1e-05
1467034619184;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.2e-05
1467034619194;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.3e-05
1467034619204;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.4e-05
1467034619214;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.5e-05
1467034619224;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.6e-05
1467034619234;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.7e-05
1467034619244;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.8e-05
1467034619254;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.9e-05
1467034619264;0.01;0.0;0;-0.029452;0.0;0;0.009599;0.01369;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-05
1467034619274;0.01;0.0;0;-0.029452;0.0;1;0.009187;0.012827;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5.1e-05
1467034619284;0.01;0.0;1;-0.029452;0.0;0;0.009187;0.012827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-06
1467034619294;0.01;0.0;0;-0.029452;0.0;0;0.009187;0.012827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-06
1467034619304;0.01;0.0;0;-0.029452;0.0;0;0.009187;0.012827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-06
1467034619314;0.01;0.0;0;-0.029452;0.0;0;0.009187;0.012827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-06
1467034619324;0.01;0.0;0;-0.029452;0.0;0;0.009187;0.012827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-06
1467034619334;0.01;0.0;0;-0.029452;0.0;0;0.009187;0.012827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;6e-06
1467034619345;0.011;0.0;0;-0.029452;0.0;0;0.009187;0.012827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;7e-06
1467034619354;0.009;0.0;0;-0.029452;0.0;1;0.009945;0.012653;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;8e-06
1467034619364;0.01;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;9e-06
1467034619375;0.011;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-05
1467034619384;0.009;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.1e-05
1467034619394;0.01;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.2e-05
1467034619404;0.01;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.3e-05
1467034619414;0.01;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.4e-05
1467034619424;0.01;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.5e-05
1467034619434;0.01;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.6e-05
1467034619444;0.01;0.0;0;-0.029452;0.0;0;0.009945;0.012653;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.7e-05
1467034619454;0.01;0.0;0;-0.029452;0.0;1;0.010091;0.0122;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.8e-05
1467034619464;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034619474;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034619484;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034619494;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034619504;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034619514;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034619524;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.5e-05
1467034619534;0.01;0.0;0;-0.029452;0.0;0;0.010091;0.0122;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034619544;0.01;0.0;0;-0.029452;0.0;1;0.010238;0.011701;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034619554;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034619564;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.9e-05
1467034619574;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034619584;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034619594;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034619604;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034619614;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.4e-05
1467034619624;0.01;0.0;0;-0.029452;0.0;0;0.010238;0.011701;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.5e-05
1467034619634;0.01;0.0;0;-0.029452;0.0;1;0.010588;0.009445;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034619644;0.01;0.0;0;-0.029452;0.0;0;0.010588;0.009445;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
