time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467042558770;0.01;0.0;0;2.235994;-0.087483;1;2.315742;-0.066288;1;0.598876;-0.134507;1;2.041119;2.941067;1;-0.051972;2.229044;-0.085891
1467042558780;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;4.220829;-0.454998;1;-0.051388;2.228723;-0.086977
1467042558790;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;-0.220374;1.432432;1;-0.051275;2.228379;-0.088102
1467042558800;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;1.604296;-0.401074;1;-0.051486;2.228077;-0.089169
1467042558810;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;-0.511718;-0.28259;1;-0.052269;2.227768;-0.090191
1467042558825;0.015;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;-0.465704;-1.450847;1;-0.053164;2.227306;-0.091764
1467042558830;0.005;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;0.945318;-1.241244;1;-0.053588;2.22715;-0.092294
1467042558840;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;0.421695;-3.09542;1;-0.054937;2.226833;-0.093387
1467042558850;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;0.499413;-2.079373;1;-0.055612;2.226509;-0.094258
1467042558860;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;-0.32391;-3.261437;1;-0.056701;2.226182;-0.09563
1467042558870;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;0.034612;-1.730585;1;-0.057593;2.225849;-0.096954
1467042558880;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;-1.371103;-3.212298;1;-0.057907;2.225511;-0.098917
1467042558890;0.01;0.0;0;2.235994;-0.087483;0;2.315742;-0.066288;0;0.0001;0.0001;1;-0.672782;-2.143779;1;-0.058297;2.225166;-0.100756
1467042558900;0.01;0.0;1;2.2654;-0.089117;1;2.375088;-0.045243;1;0.41793;0.148196;1;-0.829038;-1.374458;1;-0.058138;2.262873;-0.08837
1467042558910;0.01;0.0;0;2.2654;-0.089117;0;2.375088;-0.045243;0;0.0001;0.0001;1;0.438944;-0.406826;1;-0.057584;2.262626;-0.086846
1467042558920;0.01;0.0;0;2.2654;-0.089117;0;2.375088;-0.045243;0;0.0001;0.0001;1;1.17602;-0.038877;1;-0.057007;2.262382;-0.085545
1467042558930;0.01;0.0;0;2.2654;-0.089117;0;2.375088;-0.045243;0;0.0001;0.0001;1;-0.770828;1.121984;1;-0.055637;2.262138;-0.084297
1467042558940;0.01;0.0;0;2.2654;-0.089117;0;2.375088;-0.045243;0;0.0001;0.0001;1;0.679906;1.439802;1;-0.05486;2.261902;-0.082992
1467042558950;0.01;0.0;1;2.294806;-0.090766;0;2.375088;-0.045243;0;0.0001;0.0001;1;-1.726806;0.465836;1;-0.052873;2.290029;-0.089438
1467042558960;0.01;0.0;0;2.294806;-0.090766;0;2.375088;-0.045243;0;0.0001;0.0001;1;0.031788;1.684773;1;-0.051842;2.2898;-0.087935
1467042558970;0.01;0.0;0;2.294806;-0.090766;0;2.375088;-0.045243;0;0.0001;0.0001;1;-0.727045;0.549511;1;-0.049497;2.289581;-0.086263
1467042558980;0.01;0.0;1;2.324221;-0.092256;0;2.375088;-0.045243;0;0.0001;0.0001;1;0.0001;0.082158;1;-0.047283;2.317044;-0.090673
1467042558990;0.01;0.0;0;2.324221;-0.092256;0;2.375088;-0.045243;0;0.0001;0.0001;1;-1.577626;0.792777;1;-0.046168;2.316844;-0.088921
1467042559000;0.01;0.0;0;2.324221;-0.092256;0;2.375088;-0.045243;0;0.0001;0.0001;1;-0.315707;-0.690609;1;-0.043947;2.316644;-0.08713
1467042559010;0.01;0.0;1;2.353643;-0.093585;0;2.375088;-0.045243;0;0.0001;0.0001;1;-0.266003;1.684687;1;-0.043004;2.345886;-0.091863
1467042559020;0.01;0.0;0;2.353643;-0.093585;1;2.447355;-0.048268;1;0.573792;-0.017217;1;0.271569;1.025926;1;-0.041265;2.345609;-0.092988
1467042559030;0.01;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;1.06505;0.155661;1;-0.040666;2.345374;-0.09308
1467042559040;0.01;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;1.346469;2.163689;1;-0.039825;2.34514;-0.09312
1467042559050;0.01;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;3.253679;1.588829;1;-0.039574;2.34491;-0.092924
1467042559061;0.011;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;2.088652;2.86832;1;-0.039376;2.344639;-0.09255
1467042559070;0.009;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;2.174591;1.083097;1;-0.039354;2.344431;-0.091907
1467042559080;0.01;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;1.48357;2.506144;1;-0.039013;2.344199;-0.091215
1467042559090;0.01;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;1.536937;0.317303;1;-0.038581;2.343974;-0.090191
1467042559100;0.01;0.0;0;2.353643;-0.093585;0;2.447355;-0.048268;0;0.0001;0.0001;1;-3.139019;2.404355;1;-0.038309;2.343753;-0.089204
1467042559111;0.011;0.0;0;2.353643;-0.093585;1;2.48078;-0.044502;1;0.300447;0.039444;1;-1.727308;1.806907;1;-0.037408;2.343927;-0.091395
1467042559120;0.009;0.0;0;2.353643;-0.093585;0;2.48078;-0.044502;0;0.0001;0.0001;1;-1.727308;1.806907;1;-0.03711;2.343818;-0.090891
1467042559130;0.01;0.0;0;2.353643;-0.093585;0;2.48078;-0.044502;0;0.0001;0.0001;1;-0.843847;0.720957;1;-0.036565;2.343697;-0.090159
1467042559140;0.01;0.0;0;2.353643;-0.093585;0;2.48078;-0.044502;0;0.0001;0.0001;1;-1.744298;-0.538562;1;-0.035794;2.343582;-0.089383
1467042559150;0.01;0.0;0;2.353643;-0.093585;0;2.48078;-0.044502;0;0.0001;0.0001;1;-1.673325;-0.185031;1;-0.035444;2.343465;-0.088553
1467042559162;0.012;0.0;0;2.353643;-0.093585;0;2.48078;-0.044502;0;0.0001;0.0001;1;-0.944852;0.396228;1;-0.034984;2.343325;-0.087621
1467042559170;0.008;0.0;0;2.353643;-0.093585;0;2.48078;-0.044502;0;0.0001;0.0001;1;0.317451;-0.428987;1;-0.034804;2.343236;-0.087014
1467042559180;0.01;0.0;0;2.353643;-0.093585;0;2.48078;-0.044502;0;0.0001;0.0001;1;-0.551149;-2.233103;1;-0.03484;2.343127;-0.086226
1467042559190;0.01;0.0;1;2.412506;-0.095765;0;2.48078;-0.044502;0;0.0001;0.0001;1;0.381664;-2.268782;1;-0.035192;2.408995;-0.095236
1467042559200;0.01;0.0;0;2.412506;-0.095765;0;2.48078;-0.044502;0;0.0001;0.0001;1;-3.574639;-5.166364;1;-0.035358;2.408885;-0.094451
1467042559213;0.013;0.0;0;2.412506;-0.095765;1;2.52356;-0.037713;1;0.459169;0.07807;1;-2.457458;-1.912645;1;-0.035875;2.408602;-0.089677
1467042559220;0.007;0.0;0;2.412506;-0.095765;0;2.52356;-0.037713;0;0.0001;0.0001;1;-0.242297;-3.379405;1;-0.036018;2.408483;-0.089031
1467042559230;0.01;0.0;0;2.412506;-0.095765;0;2.52356;-0.037713;0;0.0001;0.0001;1;0.143512;-2.906117;1;-0.03616;2.408319;-0.087876
1467042559240;0.01;0.0;0;2.412506;-0.095765;0;2.52356;-0.037713;0;0.0001;0.0001;1;1.327486;-2.033086;1;-0.036456;2.408154;-0.087171
1467042559250;0.01;0.0;0;2.412506;-0.095765;0;2.52356;-0.037713;0;0.0001;0.0001;1;1.764693;-1.525199;1;-0.036568;2.407986;-0.086961
1467042559260;0.01;0.0;0;2.412506;-0.095765;0;2.52356;-0.037713;0;0.0001;0.0001;1;4.00983;0.599295;1;-0.036594;2.407814;-0.087057
1467042559270;0.01;0.0;1;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;2.349781;1.161884;1;-0.036381;2.464964;-0.096839
1467042559280;0.01;0.0;0;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;1.583683;2.093811;1;-0.036148;2.464789;-0.097078
1467042559290;0.01;0.0;0;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;-1.231361;1.430444;1;-0.035152;2.464622;-0.097061
1467042559300;0.01;0.0;0;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;-1.874309;0.568987;1;-0.033735;2.464461;-0.096945
1467042559310;0.01;0.0;0;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;0.212265;-0.730192;1;-0.032897;2.464304;-0.096774
1467042559320;0.01;0.0;0;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;1.02039;0.093471;1;-0.03128;2.464155;-0.096545
1467042559330;0.01;0.0;0;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;1.8117;0.616125;1;-0.02958;2.464012;-0.096398
1467042559340;0.01;0.0;0;2.471372;-0.097892;0;2.52356;-0.037713;0;0.0001;0.0001;1;-0.038792;-0.44223;1;-0.028694;2.463874;-0.096227
1467042559350;0.01;0.0;0;2.471372;-0.097892;1;2.583097;-0.038431;1;0.561709;-0.000991;1;0.43435;-0.83009;1;-0.026791;2.463548;-0.096988
1467042559360;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;-7.082581;-2.73674;1;-0.02509;2.463398;-0.096956
1467042559370;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;-1.296033;-6.177757;1;-0.024229;2.463205;-0.096684
1467042559380;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;-0.552487;-0.244369;1;-0.022927;2.463066;-0.095369
1467042559390;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;-0.355797;-1.834577;1;-0.022607;2.462937;-0.096297
1467042559400;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;3.972451;-1.612793;1;-0.022098;2.46281;-0.097152
1467042559410;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;1.437181;-0.009393;1;-0.022038;2.462671;-0.098213
1467042559420;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;2.339658;-0.846259;1;-0.021998;2.462545;-0.099551
1467042559430;0.01;0.0;0;2.471372;-0.097892;0;2.583097;-0.038431;0;0.0001;0.0001;1;0.850805;0.385101;1;-0.022005;2.462416;-0.100874
1467042559440;0.01;0.0;1;2.530256;-0.099404;0;2.583097;-0.038431;0;0.0001;0.0001;1;0.532211;-0.418789;1;-0.022072;2.52666;-0.099557
1467042559450;0.01;0.0;0;2.530256;-0.099404;0;2.583097;-0.038431;0;0.0001;0.0001;1;-1.969932;0.249467;1;-0.022134;2.526536;-0.100947
1467042559460;0.01;0.0;0;2.530256;-0.099404;0;2.583097;-0.038431;0;0.0001;0.0001;1;-2.826674;0.55493;1;-0.022537;2.526409;-0.102376
1467042559470;0.01;0.0;0;2.530256;-0.099404;0;2.583097;-0.038431;0;0.0001;0.0001;1;-2.814465;-0.730002;1;-0.023091;2.526274;-0.103772
1467042559480;0.01;0.0;0;2.530256;-0.099404;0;2.583097;-0.038431;0;0.0001;0.0001;1;-2.814465;-0.730002;1;-0.023423;2.526135;-0.105112
1467042559490;0.01;0.0;0;2.530256;-0.099404;1;2.661083;-0.046884;1;0.48482;-0.048317;1;-2.081638;0.744007;1;-0.024474;2.526065;-0.102443
1467042559500;0.01;0.0;0;2.530256;-0.099404;0;2.661083;-0.046884;0;0.0001;0.0001;1;-1.659184;0.174651;1;-0.02514;2.52594;-0.102915
1467042559510;0.01;0.0;0;2.530256;-0.099404;0;2.661083;-0.046884;0;0.0001;0.0001;1;-2.595395;1.839774;1;-0.026664;2.525814;-0.103342
1467042559522;0.012;0.0;1;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-0.208475;-1.109085;1;-0.028489;2.582755;-0.101252
1467042559530;0.008;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;0.181898;1.107202;1;-0.029404;2.582644;-0.101394
1467042559540;0.01;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-1.386889;0.465279;1;-0.031925;2.5825;-0.101623
1467042559550;0.01;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-1.376686;0.590008;1;-0.033122;2.582342;-0.101792
1467042559561;0.011;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-3.214628;-1.108843;1;-0.035437;2.58216;-0.101918
1467042559570;0.009;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-3.524589;-1.119575;1;-0.037796;2.58199;-0.101946
1467042559580;0.01;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-0.87806;-1.578535;1;-0.03891;2.581782;-0.102051
1467042559590;0.01;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-0.378635;-1.277894;1;-0.04088;2.581589;-0.102213
1467042559600;0.01;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;0.675127;0.225042;1;-0.042488;2.581388;-0.102571
1467042559610;0.01;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-0.290567;0.263327;1;-0.043164;2.581178;-0.103126
1467042559620;0.01;0.0;0;2.589138;-0.100988;0;2.661083;-0.046884;0;0.0001;0.0001;1;-0.052819;0.836294;1;-0.044035;2.580965;-0.103663
1467042559630;0.01;0.0;0;2.589138;-0.100988;1;2.759028;-0.063908;1;0.801068;-0.149313;1;2.21321;1.046413;1;-0.04438;2.580001;-0.110771
1467042559642;0.012;0.0;0;2.589138;-0.100988;0;2.759028;-0.063908;0;0.0001;0.0001;1;1.359502;1.301474;1;-0.044807;2.579565;-0.11247
1467042559651;0.009;0.0;0;2.589138;-0.100988;0;2.759028;-0.063908;0;0.0001;0.0001;1;2.665222;1.392408;1;-0.044738;2.579241;-0.113621
1467042559661;0.01;0.0;0;2.589138;-0.100988;0;2.759028;-0.063908;0;0.0001;0.0001;1;3.933846;-0.913547;1;-0.044639;2.578872;-0.114773
1467042559670;0.009;0.0;0;2.589138;-0.100988;0;2.759028;-0.063908;0;0.0001;0.0001;1;6.004953;-1.393236;1;-0.044513;2.578526;-0.115749
1467042559680;0.01;0.0;0;2.589138;-0.100988;0;2.759028;-0.063908;0;0.0001;0.0001;1;3.988188;-2.361279;1;-0.044388;2.5781;-0.11684
1467042559690;0.01;0.0;1;2.618571;-0.102059;0;2.759028;-0.063908;0;0.0001;0.0001;1;4.153666;-2.065727;1;-0.044072;2.616409;-0.102894
1467042559700;0.01;0.0;0;2.618571;-0.102059;0;2.759028;-0.063908;0;0.0001;0.0001;1;7.401789;-0.633616;1;-0.043875;2.616024;-0.104238
1467042559713;0.013;0.0;1;2.647994;-0.103355;0;2.759028;-0.063908;0;0.0001;0.0001;1;-1.915361;-13.215993;1;-0.043752;2.639736;-0.104133
1467042559721;0.008;0.0;0;2.647994;-0.103355;0;2.759028;-0.063908;0;0.0001;0.0001;1;-0.382232;1.337813;1;-0.043745;2.639461;-0.100955
1467042559730;0.009;0.0;0;2.647994;-0.103355;0;2.759028;-0.063908;0;0.0001;0.0001;1;1.804101;-3.053869;1;-0.043765;2.639154;-0.103522
1467042559740;0.01;0.0;0;2.647994;-0.103355;0;2.759028;-0.063908;0;0.0001;0.0001;1;0.090634;1.486405;1;-0.043899;2.638807;-0.105981
1467042559750;0.01;0.0;0;2.647994;-0.103355;0;2.759028;-0.063908;0;0.0001;0.0001;1;0.17479;-1.24193;1;-0.044158;2.638465;-0.109005
1467042559760;0.01;0.0;0;2.647994;-0.103355;0;2.759028;-0.063908;0;0.0001;0.0001;1;-0.077036;-0.261922;1;-0.044636;2.638122;-0.11193
1467042559770;0.01;0.0;1;2.677417;-0.104663;1;2.832202;-0.057827;1;0.452479;0.026477;1;-0.984838;0.625956;1;-0.045816;2.672384;-0.104005
1467042559780;0.01;0.0;0;2.677417;-0.104663;0;2.832202;-0.057827;0;0.0001;0.0001;1;-0.330899;-1.153134;1;-0.046551;2.672171;-0.103765
1467042559790;0.01;0.0;1;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-5.016876;3.138128;1;-0.048309;2.697827;-0.105357
1467042559800;0.01;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-2.358668;1.978238;1;-0.049189;2.697551;-0.104751
1467042559812;0.012;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-2.378514;-0.509682;1;-0.051131;2.697255;-0.103904
1467042559820;0.008;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-2.94031;3.193059;1;-0.053661;2.697056;-0.103337
1467042559830;0.01;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;0.132642;-1.008078;1;-0.054943;2.696785;-0.102232
1467042559840;0.01;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-0.56972;0.971325;1;-0.057351;2.696528;-0.101237
1467042559850;0.01;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;2.122405;0.331626;1;-0.059949;2.69626;-0.100303
1467042559861;0.011;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;0.556542;0.297462;1;-0.061319;2.695938;-0.099215
1467042559870;0.009;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-0.863421;0.917953;1;-0.063795;2.69568;-0.098292
1467042559880;0.01;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-1.046671;-0.594057;1;-0.065973;2.695381;-0.097206
1467042559890;0.01;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;-0.931854;0.798732;1;-0.067027;2.69507;-0.096064
1467042559900;0.01;0.0;0;2.706838;-0.106023;0;2.832202;-0.057827;0;0.0001;0.0001;1;0.369169;-1.334689;1;-0.069001;2.694754;-0.094956
1467042559910;0.01;0.0;0;2.706838;-0.106023;1;2.901928;-0.039124;1;0.621242;0.14898;1;2.024308;-1.403521;1;-0.069807;2.693826;-0.090769
1467042559920;0.01;0.0;0;2.706838;-0.106023;0;2.901928;-0.039124;0;0.0001;0.0001;1;3.785823;0.100347;1;-0.071414;2.693382;-0.089199
1467042559931;0.011;0.0;1;2.736238;-0.107778;0;2.901928;-0.039124;0;0.0001;0.0001;1;-0.849637;-1.64809;1;-0.072208;2.733481;-0.106508
1467042559940;0.009;0.0;0;2.736238;-0.107778;0;2.901928;-0.039124;0;0.0001;0.0001;1;4.554664;0.944475;1;-0.072684;2.733082;-0.105211
1467042559950;0.01;0.0;0;2.736238;-0.107778;0;2.901928;-0.039124;0;0.0001;0.0001;1;27.519436;-5.853582;1;-0.072744;2.732552;-0.10398
1467042559960;0.01;0.0;0;2.736238;-0.107778;0;2.901928;-0.039124;0;0.0001;0.0001;1;4.69397;1.256133;1;-0.07277;2.729719;-0.101317
1467042559970;0.01;0.0;0;2.736238;-0.107778;0;2.901928;-0.039124;0;0.0001;0.0001;1;9.938409;-8.940804;1;-0.072166;2.729157;-0.100547
1467042559980;0.01;0.0;1;2.765614;-0.109882;0;2.901928;-0.039124;0;0.0001;0.0001;1;10.701233;-3.797756;1;-0.071127;2.760248;-0.107938
1467042559990;0.01;0.0;0;2.765614;-0.109882;0;2.901928;-0.039124;0;0.0001;0.0001;1;6.755983;-2.723342;1;-0.070584;2.759441;-0.10717
1467042560000;0.01;0.0;1;2.794994;-0.111946;0;2.901928;-0.039124;0;0.0001;0.0001;1;7.794486;-2.8488;1;-0.069166;2.785624;-0.110722
1467042560010;0.01;0.0;0;2.794994;-0.111946;0;2.901928;-0.039124;0;0.0001;0.0001;1;4.968127;-1.607081;1;-0.068502;2.785029;-0.111046
1467042560020;0.01;0.0;0;2.794994;-0.111946;0;2.901928;-0.039124;0;0.0001;0.0001;1;3.787348;-0.620762;1;-0.067481;2.784556;-0.111906
1467042560030;0.01;0.0;0;2.794994;-0.111946;0;2.901928;-0.039124;0;0.0001;0.0001;1;1.519529;-0.32131;1;-0.066295;2.784131;-0.11304
1467042560040;0.01;0.0;0;2.794994;-0.111946;0;2.901928;-0.039124;0;0.0001;0.0001;1;0.012802;0.179234;1;-0.065702;2.783754;-0.114256
1467042560050;0.01;0.0;1;2.82438;-0.113921;0;2.901928;-0.039124;0;0.0001;0.0001;1;0.47947;-1.078806;1;-0.064385;2.818299;-0.114154
1467042560060;0.01;0.0;0;2.82438;-0.113921;0;2.901928;-0.039124;0;0.0001;0.0001;1;3.205498;-1.530308;1;-0.063409;2.817942;-0.115343
1467042560070;0.01;0.0;0;2.82438;-0.113921;0;2.901928;-0.039124;0;0.0001;0.0001;1;6.191067;-4.160397;1;-0.063051;2.81756;-0.116565
1467042560080;0.01;0.0;0;2.82438;-0.113921;0;2.901928;-0.039124;0;0.0001;0.0001;1;3.483488;-1.931439;1;-0.062443;2.817101;-0.117293
1467042560090;0.01;0.0;0;2.82438;-0.113921;1;2.983147;-0.034871;1;0.439368;0.014962;1;1.086079;-4.578566;1;-0.062316;2.816983;-0.110134
1467042560100;0.01;0.0;0;2.82438;-0.113921;0;2.983147;-0.034871;0;0.0001;0.0001;1;-3.729147;-0.836538;1;-0.062621;2.816704;-0.10907
1467042560110;0.01;0.0;0;2.82438;-0.113921;0;2.983147;-0.034871;0;0.0001;0.0001;1;-5.181923;-3.454615;1;-0.063317;2.81639;-0.109302
1467042560120;0.01;0.0;0;2.82438;-0.113921;0;2.983147;-0.034871;0;0.0001;0.0001;1;-2.385145;-0.199554;1;-0.063743;2.81603;-0.10919
1467042560130;0.01;0.0;0;2.82438;-0.113921;0;2.983147;-0.034871;0;0.0001;0.0001;1;-3.670939;-4.310731;1;-0.065381;2.815725;-0.109902
1467042560140;0.01;0.0;0;2.82438;-0.113921;0;2.983147;-0.034871;0;0.0001;0.0001;1;3.514584;-4.091445;1;-0.066317;2.815395;-0.109849
1467042560151;0.011;0.0;0;2.82438;-0.113921;0;2.983147;-0.034871;0;0.0001;0.0001;1;2.032723;-2.87556;1;-0.068319;2.815028;-0.110164
1467042560160;0.009;0.0;1;2.853764;-0.11591;0;2.983147;-0.034871;0;0.0001;0.0001;1;3.329232;-2.474293;1;-0.070165;2.850728;-0.115552
1467042560170;0.01;0.0;0;2.853764;-0.11591;0;2.983147;-0.034871;0;0.0001;0.0001;1;-0.454286;-0.770311;1;-0.070981;2.85038;-0.117145
1467042560180;0.01;0.0;0;2.853764;-0.11591;0;2.983147;-0.034871;0;0.0001;0.0001;1;-0.039946;-0.649116;1;-0.072512;2.850065;-0.119241
1467042560190;0.01;0.0;0;2.853764;-0.11591;0;2.983147;-0.034871;0;0.0001;0.0001;1;-1.170341;-0.211872;1;-0.073211;2.849743;-0.121437
1467042560200;0.01;0.0;0;2.853764;-0.11591;0;2.983147;-0.034871;0;0.0001;0.0001;1;-2.824242;0.487573;1;-0.073483;2.849413;-0.123716
1467042560210;0.01;0.0;0;2.853764;-0.11591;0;2.983147;-0.034871;0;0.0001;0.0001;1;0.49589;1.060178;1;-0.073623;2.849061;-0.126005
1467042560220;0.01;0.0;0;2.853764;-0.11591;0;2.983147;-0.034871;0;0.0001;0.0001;1;1.399684;0.637831;1;-0.073486;2.848731;-0.128206
1467042560230;0.01;0.0;1;2.883141;-0.118021;0;2.983147;-0.034871;0;0.0001;0.0001;1;0.458791;1.597575;1;-0.073059;2.879247;-0.119381
1467042560240;0.01;0.0;1;2.912515;-0.120159;0;2.983147;-0.034871;0;0.0001;0.0001;1;-1.073365;0.504156;1;-0.072082;2.900883;-0.12056
1467042560250;0.01;0.0;0;2.912515;-0.120159;0;2.983147;-0.034871;0;0.0001;0.0001;1;-2.058586;1.653353;1;-0.071535;2.900559;-0.122447
1467042560260;0.01;0.0;0;2.912515;-0.120159;0;2.983147;-0.034871;0;0.0001;0.0001;1;-4.52418;0.264124;1;-0.07033;2.900225;-0.124169
1467042560271;0.011;0.0;0;2.912515;-0.120159;0;2.983147;-0.034871;0;0.0001;0.0001;1;-7.206235;4.958419;1;-0.069126;2.899796;-0.126015
1467042560280;0.009;0.0;0;2.912515;-0.120159;0;2.983147;-0.034871;0;0.0001;0.0001;1;-5.831174;3.689984;1;-0.068568;2.899378;-0.126596
1467042560290;0.01;0.0;0;2.912515;-0.120159;0;2.983147;-0.034871;0;0.0001;0.0001;1;-5.91224;1.728607;1;-0.067875;2.898947;-0.127129
1467042560300;0.01;0.0;0;2.912515;-0.120159;0;2.983147;-0.034871;0;0.0001;0.0001;1;-0.241687;3.347005;1;-0.067684;2.898524;-0.1278
1467042560310;0.01;0.0;1;2.941895;-0.12222;1;3.101072;-0.009435;1;0.503926;0.108817;1;-2.892871;1.491921;1;-0.068192;2.936827;-0.121889
1467042560320;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;-2.955017;0.841429;1;-0.069311;2.936458;-0.120691
1467042560330;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;-1.837626;2.40236;1;-0.070099;2.936079;-0.119418
1467042560340;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;1.874511;-0.009866;1;-0.072095;2.935712;-0.117839
1467042560350;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;2.299418;2.257419;1;-0.074254;2.935336;-0.116293
1467042560360;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;4.306559;-1.279663;1;-0.075349;2.93494;-0.114519
1467042560370;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;-8.843815;-6.632861;1;-0.077132;2.934504;-0.112687
1467042560380;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;0.116572;2.224589;1;-0.077968;2.933876;-0.109213
1467042560390;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;-1.433141;0.775158;1;-0.079354;2.93348;-0.108025
1467042560400;0.01;0.0;0;2.941895;-0.12222;0;3.101072;-0.009435;0;0.0001;0.0001;1;2.938294;-2.538627;1;-0.079473;2.93307;-0.106791
