time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467120074716;0.01;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000489
1467120074726;0.01;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00049
1467120074736;0.01;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000491
1467120074746;0.01;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000492
1467120074756;0.01;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000493
1467120074767;0.011;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000495
1467120074776;0.009;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000496
1467120074787;0.011;0.0;0;0.0;0.0;0;0.681765;-0.150171;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000497
1467120074796;0.009;0.0;0;0.0;0.0;1;0.683609;-0.150787;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000497
1467120074806;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000498
1467120074816;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000499
1467120074828;0.012;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0005
1467120074836;0.008;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000501
1467120074846;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000502
1467120074856;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000503
1467120074866;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000504
1467120074876;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000505
1467120074887;0.011;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000507
1467120074896;0.009;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000508
1467120074906;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000509
1467120074916;0.01;0.0;0;0.0;0.0;0;0.683609;-0.150787;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00051
1467120074926;0.01;0.0;0;0.0;0.0;1;0.685314;-0.152179;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00051
1467120074936;0.01;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000511
1467120074946;0.01;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000512
1467120074956;0.01;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000513
1467120074966;0.01;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000514
1467120074977;0.011;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000515
1467120074986;0.009;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000516
1467120074996;0.01;0.0;1;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000466
1467120075006;0.01;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000467
1467120075016;0.01;0.0;0;0.0;0.0;0;0.685314;-0.152179;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000468
1467120075026;0.01;0.0;0;0.0;0.0;1;0.687755;-0.152686;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000469
1467120075036;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00047
1467120075046;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000471
1467120075056;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000472
1467120075066;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000473
1467120075076;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000474
1467120075086;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000475
1467120075096;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000476
1467120075106;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000477
1467120075116;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000478
1467120075126;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00048
1467120075136;0.01;0.0;0;0.0;0.0;0;0.687755;-0.152686;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000481
1467120075146;0.01;0.0;0;0.0;0.0;1;0.690188;-0.153051;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000481
1467120075156;0.01;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000482
1467120075166;0.01;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000483
1467120075176;0.01;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000484
1467120075186;0.01;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000485
1467120075196;0.01;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000486
1467120075206;0.01;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000487
1467120075216;0.01;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000488
1467120075227;0.011;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00049
1467120075236;0.009;0.0;0;0.0;0.0;0;0.690188;-0.153051;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00049
1467120075246;0.01;0.0;0;0.0;0.0;1;0.692466;-0.153113;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000491
1467120075256;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000492
1467120075266;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000493
1467120075277;0.011;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000494
1467120075286;0.009;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000495
1467120075296;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000496
1467120075306;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000497
1467120075316;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000498
1467120075327;0.011;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0005
1467120075336;0.009;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0005
1467120075346;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000502
1467120075356;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000503
1467120075366;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000504
1467120075376;0.01;0.0;0;0.0;0.0;0;0.692466;-0.153113;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000505
1467120075386;0.01;0.0;0;0.0;0.0;1;0.695791;-0.153137;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000505
1467120075397;0.011;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000506
1467120075406;0.009;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000507
1467120075421;0.015;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000509
1467120075426;0.005;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000509
1467120075436;0.01;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00051
1467120075446;0.01;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000511
1467120075456;0.01;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000512
1467120075466;0.01;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000513
1467120075476;0.01;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000515
1467120075487;0.011;0.0;0;0.0;0.0;0;0.695791;-0.153137;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000516
1467120075497;0.01;0.0;1;0.0;0.0;1;0.69655;-0.154091;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000465
1467120075506;0.009;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000466
1467120075516;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000467
1467120075526;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000468
1467120075536;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000469
1467120075546;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00047
1467120075556;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000471
1467120075566;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000473
1467120075576;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000474
1467120075586;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000475
1467120075596;0.01;0.0;0;0.0;0.0;0;0.69655;-0.154091;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000476
1467120075606;0.01;0.0;0;0.0;0.0;1;0.698022;-0.154396;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000476
1467120075616;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000477
1467120075626;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000478
1467120075636;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000479
1467120075646;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00048
1467120075656;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000481
1467120075666;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000482
1467120075676;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000484
1467120075686;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000485
1467120075696;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000486
1467120075706;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000487
1467120075716;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000488
1467120075726;0.01;0.0;0;0.0;0.0;0;0.698022;-0.154396;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000489
1467120075736;0.01;0.0;0;0.0;0.0;1;0.698595;-0.155651;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000489
1467120075746;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00049
1467120075756;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000491
1467120075766;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000492
1467120075776;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000493
1467120075786;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000494
1467120075796;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000495
1467120075806;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000497
1467120075816;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000498
1467120075826;0.01;0.0;0;0.0;0.0;0;0.698595;-0.155651;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000499
1467120075836;0.01;0.0;0;0.0;0.0;1;0.70157;-0.156477;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000499
1467120075847;0.011;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0005
1467120075856;0.009;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000501
1467120075866;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000502
1467120075876;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000503
1467120075886;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000504
1467120075896;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000505
1467120075906;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000507
1467120075916;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000508
1467120075926;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000509
1467120075936;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00051
1467120075946;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000511
1467120075956;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000512
1467120075966;0.01;0.0;0;0.0;0.0;0;0.70157;-0.156477;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000513
1467120075976;0.01;0.0;0;0.0;0.0;1;0.703099;-0.157393;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000513
1467120075986;0.01;0.0;0;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000514
1467120075996;0.01;0.0;0;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000515
1467120076006;0.01;0.0;1;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000465
1467120076016;0.01;0.0;0;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000467
1467120076026;0.01;0.0;0;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000468
1467120076036;0.01;0.0;0;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000469
1467120076047;0.011;0.0;0;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00047
1467120076057;0.01;0.0;0;0.0;0.0;0;0.703099;-0.157393;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000471
1467120076066;0.009;0.0;0;0.0;0.0;1;0.704749;-0.156844;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000471
1467120076076;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000472
1467120076086;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000473
1467120076102;0.016;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000475
1467120076106;0.004;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000476
1467120076116;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000477
1467120076126;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000478
1467120076136;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000479
1467120076146;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00048
1467120076156;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000481
1467120076166;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000482
1467120076176;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000483
1467120076186;0.01;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000484
1467120076197;0.011;0.0;0;0.0;0.0;0;0.704749;-0.156844;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000485
1467120076206;0.009;0.0;0;0.0;0.0;1;0.706851;-0.157427;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000485
1467120076216;0.01;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000486
1467120076226;0.01;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000487
1467120076236;0.01;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000489
1467120076246;0.01;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00049
1467120076257;0.011;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000491
1467120076266;0.009;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000492
1467120076276;0.01;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000493
1467120076286;0.01;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000494
1467120076296;0.01;0.0;0;0.0;0.0;0;0.706851;-0.157427;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000495
1467120076306;0.01;0.0;0;0.0;0.0;1;0.708504;-0.157242;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000495
1467120076316;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000496
1467120076326;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000497
1467120076336;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000498
1467120076346;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0005
1467120076356;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000501
1467120076366;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000502
1467120076376;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000503
1467120076386;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000504
1467120076396;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000505
1467120076406;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000506
1467120076416;0.01;0.0;0;0.0;0.0;0;0.708504;-0.157242;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000507
1467120076426;0.01;0.0;0;0.0;0.0;1;0.710936;-0.157495;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000507
1467120076436;0.01;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000508
1467120076447;0.011;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00051
1467120076456;0.009;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00051
1467120076466;0.01;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000512
1467120076476;0.01;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000513
1467120076486;0.01;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000514
1467120076496;0.01;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000515
1467120076506;0.01;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000516
1467120076516;0.01;0.0;1;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000466
1467120076526;0.01;0.0;0;0.0;0.0;0;0.710936;-0.157495;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000467
